382.308441 2.925003e-02 5.918135e-03
382.348419 3.022123e-02 5.898882e-03
382.388397 3.113452e-02 5.858566e-03
382.428375 3.199126e-02 5.801103e-03
382.468353 3.279741e-02 5.737788e-03
382.508331 3.355607e-02 5.681785e-03
382.548309 3.426451e-02 5.639933e-03
382.588287 3.491548e-02 5.608731e-03
382.628265 3.550084e-02 5.580403e-03
382.668243 3.601412e-02 5.551821e-03
382.708221 3.645042e-02 5.523450e-03
382.748199 3.680678e-02 5.491697e-03
382.788177 3.708333e-02 5.449825e-03
382.828156 3.728320e-02 5.396677e-03
382.868134 3.740892e-02 5.337127e-03
382.908112 3.745885e-02 5.274171e-03
382.948090 3.742690e-02 5.206913e-03
382.988068 3.730701e-02 5.136189e-03
383.028046 3.709910e-02 5.067505e-03
383.068024 3.680931e-02 5.008556e-03
383.108002 3.644440e-02 4.966186e-03
383.147980 3.600813e-02 4.943863e-03
383.187958 3.550241e-02 4.939490e-03
383.227936 3.492851e-02 4.946887e-03
383.267914 3.428712e-02 4.960325e-03
383.307892 3.357875e-02 4.976123e-03
383.347870 3.280588e-02 4.991709e-03
383.387848 3.197265e-02 5.005202e-03
383.427826 3.108235e-02 5.013745e-03
383.467804 3.013711e-02 5.010857e-03
383.507782 2.914154e-02 4.989554e-03
383.547760 2.810641e-02 4.951462e-03
383.587738 2.704720e-02 4.911652e-03
383.627716 2.597806e-02 4.890839e-03
383.667694 2.490653e-02 4.898772e-03
383.707672 2.383344e-02 4.925498e-03
383.747650 2.275722e-02 4.952959e-03
383.787628 2.167897e-02 4.974985e-03
383.827606 2.060455e-02 5.001207e-03
383.867584 1.954354e-02 5.042190e-03
383.907562 1.850448e-02 5.096916e-03
383.947540 1.749004e-02 5.157329e-03
383.987518 1.649682e-02 5.220336e-03
384.027496 1.552109e-02 5.291000e-03
384.067474 1.456503e-02 5.374678e-03
384.107452 1.363771e-02 5.468776e-03
384.147430 1.275105e-02 5.563855e-03
384.187408 1.191432e-02 5.652326e-03
384.227386 1.112998e-02 5.733608e-03
384.267365 1.039387e-02 5.809535e-03
384.307343 9.700942e-03 5.877474e-03
384.347321 9.051255e-03 5.930703e-03
384.387299 8.450903e-03 5.965112e-03
384.427277 7.907550e-03 5.984208e-03
384.467255 7.425454e-03 5.999107e-03
384.507233 7.003710e-03 6.023625e-03
384.547211 6.638528e-03 6.065521e-03
384.587189 6.326942e-03 6.119848e-03
384.627167 6.068931e-03 6.171520e-03
384.667145 5.867518e-03 6.205719e-03
384.707123 5.727474e-03 6.218033e-03
384.747101 5.653377e-03 6.215717e-03
384.787079 5.648117e-03 6.206279e-03
384.827057 5.712271e-03 6.185951e-03
384.867035 5.843647e-03 6.146997e-03
384.907013 6.037951e-03 6.096440e-03
384.946991 6.290764e-03 6.056212e-03
384.986969 6.599929e-03 6.041843e-03
385.026947 6.966463e-03 6.049374e-03
385.066925 7.392737e-03 6.065284e-03
385.106903 7.879053e-03 6.081941e-03
385.146881 8.421613e-03 6.100000e-03
385.186859 9.013438e-03 6.119735e-03
385.226837 9.647823e-03 6.134347e-03
385.266815 1.032218e-02 6.132988e-03
385.306793 1.103783e-02 6.109374e-03
385.346771 1.179472e-02 6.066156e-03
385.386749 1.258805e-02 6.011628e-03
385.426727 1.341332e-02 5.955922e-03
385.466705 1.427276e-02 5.909495e-03
385.506683 1.517368e-02 5.878729e-03
385.546661 1.612081e-02 5.859914e-03
385.586639 1.711093e-02 5.841287e-03
385.626617 1.813313e-02 5.811770e-03
385.666595 1.917187e-02 5.764998e-03
385.706573 2.021164e-02 5.698265e-03
385.746552 2.124219e-02 5.614551e-03
385.786530 2.226079e-02 5.525598e-03
385.826508 2.326898e-02 5.447744e-03
385.866486 2.426834e-02 5.391720e-03
385.906464 2.525799e-02 5.355150e-03
385.946442 2.623497e-02 5.324568e-03
385.986420 2.719564e-02 5.285013e-03
386.026398 2.813673e-02 5.228536e-03
386.066376 2.905320e-02 5.155264e-03
386.106354 2.993599e-02 5.070544e-03
386.146332 3.077548e-02 4.982726e-03
386.186310 3.156662e-02 4.899704e-03
386.226288 3.230672e-02 4.823473e-03
386.266266 3.298929e-02 4.748417e-03
386.306244 3.360480e-02 4.667659e-03
386.346222 3.414823e-02 4.582164e-03
386.386200 3.462294e-02 4.501836e-03
386.426178 3.503443e-02 4.436046e-03
386.466156 3.538269e-02 4.386615e-03
386.506134 3.566052e-02 4.352709e-03
386.546112 3.585787e-02 4.337611e-03
386.586090 3.596636e-02 4.345850e-03
386.626068 3.598279e-02 4.378210e-03
386.666046 3.591102e-02 4.433853e-03
386.706024 3.575948e-02 4.512742e-03
386.746002 3.553429e-02 4.611711e-03
386.785980 3.523481e-02 4.722325e-03
386.825958 3.485721e-02 4.837244e-03
386.865936 3.440095e-02 4.955606e-03
386.905914 3.387024e-02 5.079502e-03
386.945892 3.326978e-02 5.208935e-03
386.985870 3.260217e-02 5.341522e-03
387.025848 3.186787e-02 5.471512e-03
387.065826 3.106718e-02 5.589071e-03
387.105804 3.020315e-02 5.687023e-03
387.145782 2.928289e-02 5.769276e-03
387.185760 2.831620e-02 5.847843e-03
387.225739 2.731376e-02 5.930073e-03
387.265717 2.628632e-02 6.010597e-03
387.305695 2.524361e-02 6.075926e-03
387.345673 2.419265e-02 6.115369e-03
387.385651 2.313662e-02 6.128072e-03
387.425629 2.207596e-02 6.122884e-03
387.465607 2.101075e-02 6.111807e-03
387.505585 1.994410e-02 6.101009e-03
387.545563 1.888297e-02 6.086979e-03
387.585541 1.783534e-02 6.061726e-03
387.625519 1.680612e-02 6.021026e-03
387.665497 1.579648e-02 5.968777e-03
387.705475 1.480706e-02 5.914494e-03
387.745453 1.383982e-02 5.865331e-03
387.785431 1.289725e-02 5.821809e-03
387.825409 1.198455e-02 5.783126e-03
387.865387 1.111371e-02 5.751243e-03
387.905365 1.030090e-02 5.725047e-03
387.945343 9.557134e-03 5.697001e-03
387.985321 8.883301e-03 5.662035e-03
388.025299 8.274812e-03 5.625699e-03
388.065277 7.727521e-03 5.597335e-03
388.105255 7.238431e-03 5.577533e-03
388.145233 6.804572e-03 5.557114e-03
388.185211 6.424535e-03 5.526848e-03
388.225189 6.100743e-03 5.482828e-03
388.265167 5.838417e-03 5.423542e-03
388.305145 5.641393e-03 5.349150e-03
388.345123 5.508538e-03 5.265692e-03
388.385101 5.434388e-03 5.184282e-03
388.425079 5.414421e-03 5.112636e-03
388.465057 5.450339e-03 5.050053e-03
388.505035 5.549253e-03 4.992811e-03
388.545013 5.717772e-03 4.942559e-03
388.584991 5.956907e-03 4.905169e-03
388.624969 6.261765e-03 4.880895e-03
388.664948 6.625433e-03 4.861257e-03
388.704926 7.044032e-03 4.840196e-03
388.744904 7.518077e-03 4.823318e-03
388.784882 8.047915e-03 4.820590e-03
388.824860 8.628727e-03 4.834634e-03
388.864838 9.252062e-03 4.860509e-03
388.904816 9.912253e-03 4.892326e-03
388.944794 1.060934e-02 4.927899e-03
388.984772 1.134504e-02 4.970767e-03
389.024750 1.211729e-02 5.026116e-03
389.064728 1.292059e-02 5.090552e-03
389.104706 1.374965e-02 5.149584e-03
389.144684 1.460010e-02 5.191006e-03
389.184662 1.546690e-02 5.216623e-03
389.224640 1.634587e-02 5.236150e-03
389.264618 1.723665e-02 5.255448e-03
389.304596 1.813977e-02 5.275833e-03
389.344574 1.905006e-02 5.299389e-03
389.384552 1.995600e-02 5.329261e-03
389.424530 2.084662e-02 5.366638e-03
389.464508 2.171758e-02 5.409992e-03
389.504486 2.257046e-02 5.456893e-03
389.544464 2.340634e-02 5.506034e-03
389.584442 2.422122e-02 5.558367e-03
389.624420 2.500758e-02 5.616409e-03
389.664398 2.576022e-02 5.682031e-03
389.704376 2.647877e-02 5.753979e-03
389.744354 2.716392e-02 5.826097e-03
389.784332 2.781234e-02 5.887166e-03
389.824310 2.841647e-02 5.924880e-03
389.864288 2.896843e-02 5.933688e-03
389.904266 2.946229e-02 5.919473e-03
389.944244 2.989273e-02 5.895945e-03
389.984222 3.025435e-02 5.876880e-03
390.024200 3.054471e-02 5.870515e-03
390.064178 3.076662e-02 5.876980e-03
390.104156 3.092699e-02 5.889377e-03
390.144135 3.103211e-02 5.899721e-03
390.184113 3.108454e-02 5.905598e-03
390.224091 3.108322e-02 5.908939e-03
390.264069 3.102477e-02 5.908642e-03
390.304047 3.090396e-02 5.897997e-03
390.344025 3.071526e-02 5.869845e-03
390.384003 3.045630e-02 5.822281e-03
390.423981 3.012915e-02 5.759664e-03
390.463959 2.973775e-02 5.689279e-03
390.503937 2.928603e-02 5.616653e-03
390.543915 2.877951e-02 5.543938e-03
390.583893 2.822509e-02 5.471657e-03
390.623871 2.762845e-02 5.399377e-03
390.663849 2.699214e-02 5.324516e-03
390.703827 2.631680e-02 5.245079e-03
390.743805 2.560226e-02 5.164443e-03
390.783783 2.484834e-02 5.089254e-03
390.823761 2.405778e-02 5.022864e-03
390.863739 2.323889e-02 4.963846e-03
390.903717 2.240278e-02 4.908338e-03
390.943695 2.155678e-02 4.852610e-03
390.983673 2.070207e-02 4.797397e-03
391.023651 1.983753e-02 4.748451e-03
391.063629 1.896497e-02 4.709165e-03
391.103607 1.808952e-02 4.676496e-03
391.143585 1.721800e-02 4.647212e-03
391.183563 1.635744e-02 4.622726e-03
391.223541 1.551455e-02 4.606420e-03
391.263519 1.469530e-02 4.600797e-03
391.303497 1.390345e-02 4.606632e-03
391.343475 1.313866e-02 4.621038e-03
391.383453 1.239674e-02 4.638470e-03
391.423431 1.167310e-02 4.656236e-03
391.463409 1.096596e-02 4.675647e-03
391.503387 1.027802e-02 4.697205e-03
391.543365 9.617535e-03 4.719975e-03
391.583344 8.997060e-03 4.745259e-03
391.623322 8.427459e-03 4.775151e-03
391.663300 7.912427e-03 4.809804e-03
391.703278 7.448652e-03 4.850439e-03
391.743256 7.029982e-03 4.900804e-03
391.783234 6.651770e-03 4.962656e-03
391.823212 6.314494e-03 5.035042e-03
391.863190 6.023987e-03 5.118286e-03
391.903168 5.786571e-03 5.212724e-03
391.943146 5.604783e-03 5.314630e-03
391.983124 5.478313e-03 5.418044e-03
392.023102 5.405788e-03 5.517899e-03
392.063080 5.383737e-03 5.608095e-03
392.103058 5.406852e-03 5.681296e-03
392.143036 5.472034e-03 5.735525e-03
392.183014 5.582164e-03 5.779466e-03
392.222992 5.744706e-03 5.827745e-03
392.262970 5.965844e-03 5.890392e-03
392.302948 6.244863e-03 5.965828e-03
392.342926 6.573772e-03 6.042156e-03
392.382904 6.942464e-03 6.104757e-03
392.422882 7.345664e-03 6.144142e-03
392.462860 7.787651e-03 6.160443e-03
392.502838 8.280390e-03 6.164291e-03
392.542816 8.834033e-03 6.171584e-03
392.582794 9.447274e-03 6.192453e-03
392.622772 1.010708e-02 6.224705e-03
392.662750 1.079704e-02 6.258461e-03
392.702728 1.150631e-02 6.284302e-03
392.742706 1.223220e-02 6.295669e-03
392.782684 1.297722e-02 6.289136e-03
392.822662 1.374386e-02 6.266772e-03
392.862640 1.452973e-02 6.235456e-03
392.902618 1.532646e-02 6.200677e-03
392.942596 1.612403e-02 6.163171e-03
392.982574 1.691651e-02 6.122964e-03
393.022552 1.770365e-02 6.083160e-03
393.062531 1.848777e-02 6.046878e-03
393.102509 1.927008e-02 6.012003e-03
393.142487 2.004912e-02 5.972425e-03
393.182465 2.082073e-02 5.925326e-03
393.222443 2.157930e-02 5.874864e-03
393.262421 2.231815e-02 5.826220e-03
393.302399 2.302898e-02 5.778951e-03
393.342377 2.370233e-02 5.730219e-03
393.382355 2.433074e-02 5.681838e-03
393.422333 2.491225e-02 5.637693e-03
393.462311 2.545005e-02 5.595208e-03
393.502289 2.594867e-02 5.546545e-03
393.542267 2.641059e-02 5.489481e-03
393.582245 2.683466e-02 5.431115e-03
393.622223 2.721523e-02 5.378232e-03
393.662201 2.754319e-02 5.328722e-03
393.702179 2.780956e-02 5.276365e-03
393.742157 2.801060e-02 5.222351e-03
393.782135 2.814937e-02 5.177528e-03
393.822113 2.823334e-02 5.151335e-03
393.862091 2.826882e-02 5.140429e-03
393.902069 2.825567e-02 5.131403e-03
393.942047 2.818692e-02 5.113141e-03
393.982025 2.805483e-02 5.082553e-03
394.022003 2.785862e-02 5.041017e-03
394.061981 2.760660e-02 4.991434e-03
394.101959 2.731057e-02 4.937689e-03
394.141937 2.697904e-02 4.882742e-03
394.181915 2.661585e-02 4.828613e-03
394.221893 2.622193e-02 4.779005e-03
394.261871 2.579603e-02 4.738341e-03
394.301849 2.533347e-02 4.707589e-03
394.341827 2.482773e-02 4.684452e-03
394.381805 2.427543e-02 4.666623e-03
394.421783 2.367946e-02 4.652431e-03
394.461761 2.304739e-02 4.641046e-03
394.501740 2.238855e-02 4.634489e-03
394.541718 2.171195e-02 4.637057e-03
394.581696 2.102427e-02 4.651368e-03
394.621674 2.032890e-02 4.676883e-03
394.661652 1.962726e-02 4.712120e-03
394.701630 1.892001e-02 4.755258e-03
394.741608 1.820521e-02 4.801124e-03
394.781586 1.747829e-02 4.839965e-03
394.821564 1.673585e-02 4.861849e-03
394.861542 1.597965e-02 4.863562e-03
394.901520 1.521627e-02 4.851061e-03
394.941498 1.445407e-02 4.835356e-03
394.981476 1.370120e-02 4.827002e-03
395.021454 1.296496e-02 4.834043e-03
395.061432 1.225131e-02 4.861004e-03
395.101410 1.156539e-02 4.905487e-03
395.141388 1.091232e-02 4.956823e-03
395.181366 1.029448e-02 5.002415e-03
395.221344 9.707388e-03 5.037833e-03
395.261322 9.140939e-03 5.070709e-03
395.301300 8.587977e-03 5.113896e-03
395.341278 8.050918e-03 5.173168e-03
395.381256 7.540785e-03 5.242575e-03
395.421234 7.071389e-03 5.312548e-03
395.461212 6.653155e-03 5.379559e-03
395.501190 6.289951e-03 5.446713e-03
395.541168 5.981368e-03 5.518102e-03
395.581146 5.727713e-03 5.592944e-03
395.621124 5.531605e-03 5.663242e-03
395.661102 5.395342e-03 5.719139e-03
395.701080 5.318056e-03 5.758136e-03
395.741058 5.295212e-03 5.785289e-03
395.781036 5.320698e-03 5.803492e-03
395.821014 5.391299e-03 5.810746e-03
395.860992 5.509965e-03 5.808011e-03
395.900970 5.684684e-03 5.802021e-03
395.940948 5.924305e-03 5.799244e-03
395.980927 6.234836e-03 5.803061e-03
396.020905 6.617371e-03 5.815022e-03
396.060883 7.068010e-03 5.833659e-03
396.100861 7.579596e-03 5.855400e-03
396.140839 8.142976e-03 5.880137e-03
396.180817 8.747913e-03 5.911316e-03
396.220795 9.385907e-03 5.947805e-03
396.260773 1.005254e-02 5.980208e-03
396.300751 1.074509e-02 5.997053e-03
396.340729 1.145952e-02 5.991613e-03
396.380707 1.219136e-02 5.961817e-03
396.420685 1.293727e-02 5.907932e-03
396.460663 1.369494e-02 5.834113e-03
396.500641 1.446476e-02 5.750507e-03
396.540619 1.525218e-02 5.667801e-03
396.580597 1.606391e-02 5.587923e-03
396.620575 1.689901e-02 5.506021e-03
396.660553 1.774496e-02 5.424327e-03
396.700531 1.858469e-02 5.356304e-03
396.740509 1.940819e-02 5.310371e-03
396.780487 2.021720e-02 5.275952e-03
396.820465 2.101814e-02 5.234807e-03
396.860443 2.181208e-02 5.182099e-03
396.900421 2.259183e-02 5.125879e-03
396.940399 2.334846e-02 5.070729e-03
396.980377 2.407868e-02 5.015190e-03
397.020355 2.478469e-02 4.963079e-03
397.060333 2.546848e-02 4.924032e-03
397.100311 2.612745e-02 4.901727e-03
397.140289 2.675400e-02 4.889618e-03
397.180267 2.733797e-02 4.877553e-03
397.220245 2.787096e-02 4.857916e-03
397.260223 2.834909e-02 4.828925e-03
397.300201 2.877223e-02 4.795712e-03
397.340179 2.914084e-02 4.764009e-03
397.380157 2.945451e-02 4.731875e-03
397.420135 2.971190e-02 4.692550e-03
397.460114 2.991228e-02 4.645920e-03
397.500092 3.005635e-02 4.601473e-03
397.540070 3.014436e-02 4.568156e-03
397.580048 3.017434e-02 4.545538e-03
397.620026 3.014340e-02 4.527351e-03
397.660004 3.005089e-02 4.510948e-03
397.699982 2.989974e-02 4.500223e-03
397.739960 2.969315e-02 4.500080e-03
397.779938 2.943010e-02 4.510636e-03
397.819916 2.910806e-02 4.527193e-03
397.859894 2.873011e-02 4.543743e-03
397.899872 2.830649e-02 4.555196e-03
397.939850 2.784680e-02 4.556604e-03
397.979828 2.735293e-02 4.544129e-03
398.019806 2.682083e-02 4.521175e-03
398.059784 2.624781e-02 4.501446e-03
398.099762 2.563637e-02 4.499967e-03
398.139740 2.499111e-02 4.521470e-03
398.179718 2.431445e-02 4.560291e-03
398.219696 2.360628e-02 4.606736e-03
398.259674 2.286696e-02 4.648448e-03
398.299652 2.210076e-02 4.671660e-03
398.339630 2.131652e-02 4.670707e-03
398.379608 2.052307e-02 4.655962e-03
398.419586 1.972396e-02 4.647575e-03
398.459564 1.891803e-02 4.660694e-03
398.499542 1.810505e-02 4.697008e-03
398.539520 1.728844e-02 4.747685e-03
398.579498 1.647362e-02 4.802688e-03
398.619476 1.566688e-02 4.857956e-03
398.659454 1.487492e-02 4.916322e-03
398.699432 1.410242e-02 4.984456e-03
398.739410 1.334883e-02 5.067234e-03
398.779388 1.260895e-02 5.161412e-03
398.819366 1.187782e-02 5.256285e-03
398.859344 1.115646e-02 5.343423e-03
398.899323 1.045367e-02 5.423093e-03
398.939301 9.782484e-03 5.498484e-03
398.979279 9.153367e-03 5.566613e-03
399.019257 8.569967e-03 5.619481e-03
399.059235 8.030953e-03 5.652977e-03
399.099213 7.534990e-03 5.670485e-03
399.139191 7.083861e-03 5.677539e-03
399.179169 6.681788e-03 5.676410e-03
399.219147 6.332692e-03 5.667591e-03
399.259125 6.038586e-03 5.654669e-03
399.299103 5.800207e-03 5.644520e-03
399.339081 5.618214e-03 5.641330e-03
399.379059 5.493477e-03 5.642337e-03
399.419037 5.425897e-03 5.641092e-03
399.459015 5.412875e-03 5.634138e-03
399.498993 5.449614e-03 5.623271e-03
399.538971 5.532433e-03 5.611742e-03
399.578949 5.661116e-03 5.598384e-03
399.618927 5.837407e-03 5.577445e-03
399.658905 6.063175e-03 5.547104e-03
399.698883 6.340540e-03 5.515857e-03
399.738861 6.671174e-03 5.495249e-03
399.778839 7.054098e-03 5.485945e-03
399.818817 7.485060e-03 5.474861e-03
399.858795 7.958312e-03 5.447286e-03
399.898773 8.468993e-03 5.399727e-03
399.938751 9.014442e-03 5.340046e-03
399.978729 9.593743e-03 5.278322e-03
400.018707 1.020479e-02 5.219835e-03
400.058685 1.084253e-02 5.164407e-03
400.098663 1.150164e-02 5.108541e-03
400.138641 1.217942e-02 5.048316e-03
400.178619 1.287452e-02 4.982832e-03
400.218597 1.358501e-02 4.916202e-03
400.258575 1.430956e-02 4.855862e-03
400.298553 1.504963e-02 4.808091e-03
400.338531 1.580882e-02 4.774813e-03
400.378510 1.658930e-02 4.753973e-03
400.418488 1.738781e-02 4.740746e-03
400.458466 1.819416e-02 4.727459e-03
400.498444 1.899428e-02 4.706307e-03
400.538422 1.977440e-02 4.675123e-03
400.578400 2.052414e-02 4.637935e-03
400.618378 2.123926e-02 4.598163e-03
400.658356 2.192325e-02 4.556905e-03
400.698334 2.258452e-02 4.520647e-03
400.738312 2.322988e-02 4.502015e-03
400.778290 2.386028e-02 4.506608e-03
400.818268 2.447178e-02 4.525069e-03
400.858246 2.505908e-02 4.542125e-03
400.898224 2.561740e-02 4.547991e-03
400.938202 2.614210e-02 4.540126e-03
400.978180 2.662786e-02 4.521358e-03
401.018158 2.706983e-02 4.499910e-03
401.058136 2.746395e-02 4.486896e-03
401.098114 2.780551e-02 4.490542e-03
401.138092 2.808874e-02 4.512197e-03
401.178070 2.830872e-02 4.546672e-03
401.218048 2.846398e-02 4.586435e-03
401.258026 2.855808e-02 4.627683e-03
401.298004 2.859773e-02 4.672257e-03
401.337982 2.858708e-02 4.722410e-03
401.377960 2.852375e-02 4.775140e-03
401.417938 2.840223e-02 4.822632e-03
401.457916 2.822043e-02 4.858773e-03
401.497894 2.798117e-02 4.886416e-03
401.537872 2.768955e-02 4.916413e-03
401.577850 2.734892e-02 4.956792e-03
401.617828 2.695779e-02 5.005215e-03
401.657806 2.651021e-02 5.052849e-03
401.697784 2.600101e-02 5.092224e-03
401.737762 2.543210e-02 5.120693e-03
401.777740 2.481315e-02 5.139483e-03
401.817719 2.415562e-02 5.152092e-03
401.857697 2.346725e-02 5.163605e-03
401.897675 2.275264e-02 5.179857e-03
401.937653 2.201660e-02 5.206293e-03
401.977631 2.126494e-02 5.246405e-03
402.017609 2.050188e-02 5.299036e-03
402.057587 1.972856e-02 5.358606e-03
402.097565 1.894268e-02 5.419530e-03
402.137543 1.813967e-02 5.477245e-03
402.177521 1.731725e-02 5.524226e-03
402.217499 1.648165e-02 5.553067e-03
402.257477 1.564864e-02 5.566311e-03
402.297455 1.483482e-02 5.573790e-03
402.337433 1.404591e-02 5.577932e-03
402.377411 1.327498e-02 5.571693e-03
402.417389 1.251360e-02 5.551329e-03
402.457367 1.176247e-02 5.520293e-03
402.497345 1.102891e-02 5.481309e-03
402.537323 1.031721e-02 5.434789e-03
402.577301 9.627485e-03 5.384689e-03
402.617279 8.962963e-03 5.337394e-03
402.657257 8.333647e-03 5.294463e-03
402.697235 7.750398e-03 5.250598e-03
402.737213 7.217900e-03 5.198522e-03
402.777191 6.736064e-03 5.133908e-03
402.817169 6.306554e-03 5.056840e-03
402.857147 5.934779e-03 4.971398e-03
402.897125 5.625833e-03 4.884714e-03
402.937103 5.380712e-03 4.804905e-03
402.977081 5.196747e-03 4.738485e-03
403.017059 5.070360e-03 4.688731e-03
403.057037 4.998277e-03 4.654036e-03
403.097015 4.977561e-03 4.626766e-03
403.136993 5.006788e-03 4.596375e-03
403.176971 5.087708e-03 4.557007e-03
403.216949 5.223493e-03 4.511642e-03
403.256927 5.414743e-03 4.468344e-03
403.296906 5.659065e-03 4.434664e-03
403.336884 5.953812e-03 4.415483e-03
403.376862 6.296289e-03 4.410856e-03
403.416840 6.682656e-03 4.412807e-03
403.456818 7.110411e-03 4.409141e-03
403.496796 7.580854e-03 4.394945e-03
403.536774 8.095838e-03 4.377652e-03
403.576752 8.652581e-03 4.369032e-03
403.616730 9.244431e-03 4.375991e-03
403.656708 9.866104e-03 4.397991e-03
403.696686 1.051686e-02 4.428369e-03
403.736664 1.119890e-02 4.459002e-03
403.776642 1.191337e-02 4.486969e-03
403.816620 1.265736e-02 4.515431e-03
403.856598 1.342414e-02 4.547768e-03
403.896576 1.420626e-02 4.584422e-03
403.936554 1.499941e-02 4.625977e-03
403.976532 1.580348e-02 4.675511e-03
404.016510 1.662010e-02 4.735891e-03
404.056488 1.744957e-02 4.806180e-03
404.096466 1.828855e-02 4.881778e-03
404.136444 1.912971e-02 4.958191e-03
404.176422 1.996266e-02 5.033993e-03
404.216400 2.077669e-02 5.110128e-03
404.256378 2.156387e-02 5.186685e-03
404.296356 2.232078e-02 5.260601e-03
404.336334 2.304799e-02 5.326331e-03
404.376312 2.374783e-02 5.378893e-03
404.416290 2.442245e-02 5.417050e-03
404.456268 2.507227e-02 5.443883e-03
404.496246 2.569664e-02 5.464816e-03
404.536224 2.629632e-02 5.486224e-03
404.576202 2.687231e-02 5.513938e-03
404.616180 2.741959e-02 5.548032e-03
404.656158 2.792573e-02 5.578929e-03
404.696136 2.837767e-02 5.594104e-03
404.736115 2.876897e-02 5.591688e-03
404.776093 2.909959e-02 5.582657e-03
404.816071 2.937023e-02 5.576862e-03
404.856049 2.957924e-02 5.573209e-03
404.896027 2.972508e-02 5.567569e-03
404.936005 2.980923e-02 5.562311e-03
404.975983 2.983500e-02 5.560199e-03
405.015961 2.980468e-02 5.554946e-03
405.055939 2.971850e-02 5.536736e-03
405.095917 2.957484e-02 5.502589e-03
405.135895 2.936924e-02 5.453557e-03
405.175873 2.909611e-02 5.387078e-03
405.215851 2.875232e-02 5.300027e-03
405.255829 2.833921e-02 5.198366e-03
405.295807 2.786123e-02 5.099108e-03
405.335785 2.732376e-02 5.019750e-03
405.375763 2.673332e-02 4.964331e-03
405.415741 2.609969e-02 4.921724e-03
405.455719 2.543557e-02 4.879469e-03
405.495697 2.475178e-02 4.836353e-03
405.535675 2.405171e-02 4.799842e-03
405.575653 2.333016e-02 4.776436e-03
405.615631 2.257851e-02 4.768413e-03
405.655609 2.179106e-02 4.775649e-03
405.695587 2.096838e-02 4.795793e-03
405.735565 2.011632e-02 4.822518e-03
405.775543 1.924415e-02 4.846456e-03
405.815521 1.836286e-02 4.860109e-03
405.855499 1.748333e-02 4.861535e-03
405.895477 1.661552e-02 4.851248e-03
405.935455 1.576787e-02 4.827716e-03
405.975433 1.494604e-02 4.791217e-03
406.015411 1.415215e-02 4.751054e-03
406.055389 1.338548e-02 4.722103e-03
406.095367 1.264315e-02 4.712336e-03
406.135345 1.192120e-02 4.717756e-03
406.175323 1.121699e-02 4.730162e-03
406.215302 1.053237e-02 4.746471e-03
406.255280 9.873633e-03 4.769151e-03
406.295258 9.249030e-03 4.800549e-03
406.335236 8.665530e-03 4.839076e-03
406.375214 8.126456e-03 4.881002e-03
406.415192 7.631699e-03 4.924966e-03
406.455170 7.180454e-03 4.972622e-03
406.495148 6.773469e-03 5.024117e-03
406.535126 6.412943e-03 5.075332e-03
406.575104 6.101167e-03 5.119929e-03
406.615082 5.839527e-03 5.151499e-03
406.655060 5.628607e-03 5.165711e-03
406.695038 5.467888e-03 5.165223e-03
406.735016 5.354230e-03 5.162298e-03
406.774994 5.281802e-03 5.172121e-03
406.814972 5.246813e-03 5.201895e-03
406.854950 5.252378e-03 5.246942e-03
406.894928 5.306853e-03 5.297023e-03
406.934906 5.417402e-03 5.344302e-03
406.974884 5.585352e-03 5.384074e-03
407.014862 5.806541e-03 5.410996e-03
407.054840 6.075406e-03 5.419587e-03
407.094818 6.388484e-03 5.409452e-03
407.134796 6.744085e-03 5.387182e-03
407.174774 7.141044e-03 5.361507e-03
407.214752 7.580342e-03 5.337607e-03
407.254730 8.067257e-03 5.317194e-03
407.294708 8.607946e-03 5.302297e-03
407.334686 9.202950e-03 5.296288e-03
407.374664 9.846258e-03 5.299957e-03
407.414642 1.053097e-02 5.309158e-03
407.454620 1.125281e-02 5.319115e-03
407.494598 1.200771e-02 5.328259e-03
407.534576 1.278957e-02 5.334739e-03
407.574554 1.359216e-02 5.333507e-03
407.614532 1.441161e-02 5.322124e-03
407.654510 1.524649e-02 5.306697e-03
407.694489 1.609665e-02 5.296885e-03
407.734467 1.696042e-02 5.295834e-03
407.774445 1.783187e-02 5.298771e-03
407.814423 1.870166e-02 5.299674e-03
407.854401 1.956282e-02 5.296347e-03
407.894379 2.041560e-02 5.290638e-03
407.934357 2.126582e-02 5.286374e-03
407.974335 2.211713e-02 5.285592e-03
408.014313 2.296401e-02 5.284283e-03
408.054291 2.379217e-02 5.273872e-03
408.094269 2.458669e-02 5.250427e-03
408.134247 2.534049e-02 5.220952e-03
408.174225 2.605504e-02 5.197115e-03
408.214203 2.673358e-02 5.183508e-03
408.254181 2.737422e-02 5.173246e-03
408.294159 2.796947e-02 5.153723e-03
408.334137 2.850851e-02 5.115161e-03
408.374115 2.898016e-02 5.054380e-03
408.414093 2.937738e-02 4.973147e-03
408.454071 2.970065e-02 4.876604e-03
408.494049 2.995589e-02 4.772556e-03
408.534027 3.014870e-02 4.667956e-03
408.574005 3.028076e-02 4.565679e-03
408.613983 3.035086e-02 4.467398e-03
408.653961 3.035910e-02 4.378144e-03
408.693939 3.030933e-02 4.303954e-03
408.733917 3.020623e-02 4.246609e-03
408.773895 3.004955e-02 4.205525e-03
408.813873 2.983533e-02 4.182180e-03
408.853851 2.956149e-02 4.175487e-03
408.893829 2.923051e-02 4.175998e-03
